hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
1669, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1670, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1671, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1672, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1673, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1674, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1675, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1676, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1677, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1678, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1679, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1680, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1681, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1682, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1683, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1684, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1685, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1686, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1687, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1688, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1689, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1690, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1691, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1692, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1693, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1694, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1695, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1696, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1697, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1698, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1699, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1700, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1701, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1702, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1703, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1704, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1705, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1706, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1707, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1708, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1709, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1710, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1711, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1712, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1713, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1714, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1715, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1716, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1717, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1718, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1719, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1720, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1721, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1722, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1723, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1724, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1725, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1726, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1727, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1728, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1729, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1730, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1731, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1732, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1733, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1734, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1735, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1736, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1737, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1738, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1739, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1740, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1741, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1742, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1743, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1744, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1745, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1746, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1747, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1748, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1749, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1750, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1751, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1752, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1753, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1754, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1755, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1756, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1757, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1758, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1759, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1760, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1761, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1762, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1763, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1764, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1765, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1766, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1767, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1768, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1769, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1770, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1771, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1772, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1773, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1774, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1775, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1776, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1777, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1778, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1779, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1780, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1781, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1782, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1783, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1784, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1785, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1786, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1787, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1788, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1789, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1790, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1791, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1792, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1793, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1794, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1795, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1796, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1797, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1798, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1799, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1800, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1801, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1802, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1803, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1804, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1805, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1806, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1807, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1808, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1809, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1810, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1811, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1812, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1813, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1814, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1815, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1816, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1817, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1818, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1819, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1820, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1821, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1822, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1823, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1824, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1825, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1826, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1827, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1828, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1829, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1830, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1831, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1832, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1833, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1834, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1835, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1836, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1837, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1838, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1839, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1840, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1841, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1842, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1843, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1844, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1845, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1846, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1847, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1848, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1849, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1850, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1851, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1852, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1853, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1854, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1855, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1856, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1857, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1858, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1859, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1860, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1861, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1862, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1863, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1864, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1865, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1866, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1867, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1868, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1869, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1870, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1871, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1872, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1873, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1874, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1875, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1876, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1877, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1878, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1879, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1880, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1881, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1882, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1883, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1884, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1885, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1886, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1887, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1888, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1889, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1890, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1891, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1892, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1893, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1894, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1895, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1896, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1897, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1898, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1899, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1900, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1901, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1902, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1903, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1904, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1905, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1906, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1907, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1908, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1909, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1910, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1911, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1912, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1913, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1914, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1915, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1916, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1917, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1918, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1919, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1920, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1921, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1922, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1923, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1924, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1925, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1926, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1927, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1928, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1929, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1930, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1931, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
1932, 0.00000, 2317.98, -124.027, 0, 0, 3.94044, -124.027, 3.94044, 55.9729
1933, 0.00000, 2318.81, -124.011, 0, 0, 3.90664, -124.011, 3.90664, 55.989
1934, 0.00000, 2320.31, -123.981, 0, 0, 3.80733, -123.981, 3.80733, 56.0191
1935, 0.00000, 2320.06, -123.986, 0, 0, 3.77449, -123.986, 3.77449, 56.014
1936, 0.00000, 2319.08, -124.005, 0, 0, 4.06918, -124.006, 4.06918, 55.9944
1937, 0.00000, 2317.67, -124.032, 0, 0, 5.69841, -124.032, 5.69841, 55.9676
1938, 0.00000, 2311.69, -124.156, 0, 0, 7.99516, -124.157, 7.99516, 55.843
1939, 0.00000, 2308.15, -124.231, 0, 0, 9.23976, -124.231, 9.23976, 55.7694
1940, 0.00000, 2309.58, -124.201, 0, 0, 9.019, -124.201, 9.019, 55.7986
1941, 0.00000, 2315.47, -124.083, 0, 0, 8.90473, -124.083, 8.90473, 55.917
1942, 0.00000, 2319.45, -124.004, 0, 0, 7.75602, -124.004, 7.75602, 55.9964
1943, 0.00000, 2327.75, -123.84, 0, 0, 6.38873, -123.84, 6.38873, 56.1603
1944, 0.00000, 2330.88, -123.782, 0, 0, 5.27972, -123.782, 5.27972, 56.2177
1945, 0.00000, 2336.93, -123.659, 0, 0, 4.25395, -123.659, 4.25395, 56.341
1946, 0.00000, 2337.27, -123.652, 0, 0, 3.89012, -123.652, 3.89012, 56.3483
1947, 0.00000, 2336.38, -123.671, 0, 0, 3.81424, -123.67, 3.81424, 56.3295
1948, 0.00000, 2336.19, -123.675, 0, 0, 3.78765, -123.675, 3.78765, 56.3252
1949, 0.00000, 2330.23, -123.796, 0, 0, 4.26129, -123.795, 4.26129, 56.2054
1950, 0.00000, 2327.71, -123.846, 0, 0, 5.25363, -123.845, 5.25363, 56.1547
1951, 0.00000, 2310.63, -124.185, 0, 0, 6.43996, -124.185, 6.43996, 55.8148
1952, 0.00000, 2320.73, -123.97, 0, 0, 5.83036, -123.97, 5.83036, 56.0305
1953, 0.00000, 2314.34, -124.091, 0, 0, 5.17303, -124.091, 5.17303, 55.909
1954, 0.00000, 2317.35, -124.033, 0, 0, 4.57193, -124.033, 4.57193, 55.967
1955, 0.00000, 2318.45, -124.016, 0, 0, 3.91835, -124.016, 3.91835, 55.9836
