hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
1909, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
1910, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
1911, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
1912, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
1913, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
1914, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
1915, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
1916, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
1917, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
1918, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
1919, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
1920, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
1921, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
1922, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
1923, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
1924, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
1925, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
1926, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
1927, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
1928, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
1929, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
1930, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
1931, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
1932, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
1933, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
1934, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
1935, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
1936, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
1937, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
1938, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
1939, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
1940, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
1941, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
1942, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
1943, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
1944, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
1945, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
1946, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
1947, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
1948, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
1949, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
1950, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
1951, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
1952, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
1953, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
1954, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
1955, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
1956, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
1957, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
1958, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
1959, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
1960, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
1961, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
1962, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
1963, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
1964, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
1965, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
1966, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
1967, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
1968, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
1969, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
1970, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
1971, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
1972, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
1973, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
1974, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
1975, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
1976, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
1977, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
1978, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
1979, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
1980, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
1981, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
1982, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
1983, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
1984, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
1985, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
1986, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
1987, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
1988, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
1989, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
1990, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
1991, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
1992, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
1993, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
1994, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
1995, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
1996, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
1997, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
1998, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
1999, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2000, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2001, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2002, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2003, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2004, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2005, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2006, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2007, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2008, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2009, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2010, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2011, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2012, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2013, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2014, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2015, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2016, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2017, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2018, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2019, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2020, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2021, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2022, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2023, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2024, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2025, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2026, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2027, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2028, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2029, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2030, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2031, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2032, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2033, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2034, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2035, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2036, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2037, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2038, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2039, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2040, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2041, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2042, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2043, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2044, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2045, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2046, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2047, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2048, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2049, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2050, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2051, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2052, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2053, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2054, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2055, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2056, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2057, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2058, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2059, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2060, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2061, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2062, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2063, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2064, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2065, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2066, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2067, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2068, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2069, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2070, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2071, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2072, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2073, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2074, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2075, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2076, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2077, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2078, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2079, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2080, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2081, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2082, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2083, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2084, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2085, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2086, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2087, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2088, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2089, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2090, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2091, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2092, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2093, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2094, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2095, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2096, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2097, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2098, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2099, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2100, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2101, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2102, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2103, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2104, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2105, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2106, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2107, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2108, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2109, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2110, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2111, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2112, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2113, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2114, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2115, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2116, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2117, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2118, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2119, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2120, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2121, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2122, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2123, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2124, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2125, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2126, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2127, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2128, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2129, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2130, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2131, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2132, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2133, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2134, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2135, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2136, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2137, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2138, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2139, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2140, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2141, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2142, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2143, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2144, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2145, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2146, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2147, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2148, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2149, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2150, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2151, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2152, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2153, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2154, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2155, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2156, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2157, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2158, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2159, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2160, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2161, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2162, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2163, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2164, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2165, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2166, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2167, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2168, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2169, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2170, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
2171, 0.00000, 2340.2, -123.025, 0, 0, 6.30164, -123.025, 6.30164, 56.9748
2172, 0.00000, 2339.84, -123.033, 0, 0, 6.30067, -123.033, 6.30067, 56.967
2173, 0.00000, 2340.48, -123.021, 0, 0, 6.30236, -123.021, 6.30236, 56.9787
2174, 0.00000, 2341.62, -123, 0, 0, 6.30544, -123, 6.30544, 57.0005
2175, 0.00000, 2341.43, -123.003, 0, 0, 6.30494, -123.003, 6.30494, 56.9968
2176, 0.00000, 2340.68, -123.017, 0, 0, 6.30294, -123.017, 6.30294, 56.9827
2177, 0.00000, 2339.61, -123.037, 0, 0, 6.30006, -123.037, 6.30006, 56.9632
2178, 0.00000, 2333.82, -123.157, 0, 0, 9.04133, -123.158, 9.04133, 56.8421
2179, 0.00000, 2329.89, -123.242, 0, 0, 11.7782, -123.242, 11.7782, 56.7575
2180, 0.00000, 2330.97, -123.221, 0, 0, 11.7837, -123.221, 11.7837, 56.7787
2181, 0.00000, 2335.46, -123.135, 0, 0, 11.8064, -123.135, 11.8064, 56.8648
2182, 0.00000, 2338.48, -123.077, 0, 0, 11.8217, -123.077, 11.8217, 56.9225
2183, 0.00000, 2344.71, -122.96, 0, 0, 11.8531, -122.96, 11.8531, 57.0396
2184, 0.00000, 2347.04, -122.919, 0, 0, 11.8649, -122.92, 11.8649, 57.0802
2185, 0.00000, 2351.73, -122.827, 0, 0, 11.8886, -122.827, 11.8886, 57.1726
2186, 0.00000, 2352.04, -122.821, 0, 0, 11.8902, -122.821, 11.8902, 57.1791
2187, 0.00000, 2351.36, -122.835, 0, 0, 11.8868, -122.835, 11.8868, 57.1654
2188, 0.00000, 2351.21, -122.838, 0, 0, 11.886, -122.838, 11.886, 57.1622
2189, 0.00000, 2346.68, -122.926, 0, 0, 11.8633, -122.925, 11.8633, 57.0749
2190, 0.00000, 2344.76, -122.963, 0, 0, 11.8535, -122.962, 11.8535, 57.0378
2191, 0.00000, 2331.78, -123.21, 0, 0, 11.7877, -123.21, 11.7877, 56.7904
2192, 0.00000, 2341.53, -123.002, 0, 0, 7.22704, -123.002, 7.22704, 56.9981
2193, 0.00000, 2337.08, -123.079, 0, 0, 6.29322, -123.079, 6.29322, 56.9207
2194, 0.00000, 2339.37, -123.037, 0, 0, 6.2994, -123.037, 6.2994, 56.9628
