hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
285, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
286, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
287, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
288, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
289, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
290, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
291, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
292, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
293, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
294, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
295, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
296, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
297, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
298, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
299, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
300, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
301, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
302, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
303, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
304, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
305, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
306, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
307, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
308, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
309, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
310, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
311, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
312, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
313, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
314, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
315, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
316, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
317, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
318, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
319, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
320, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
321, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
322, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
323, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
324, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
325, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
326, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
327, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
328, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
329, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
330, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
331, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
332, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
333, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
334, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
335, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
336, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
337, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
338, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
339, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
340, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
341, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
342, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
343, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
344, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
345, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
346, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
347, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
348, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
349, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
350, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
351, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
352, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
353, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
354, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
355, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
356, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
357, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
358, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
359, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
360, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
361, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
362, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
363, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
364, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
365, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
366, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
367, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
368, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
369, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
370, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
371, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
372, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
373, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
374, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
375, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
376, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
377, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
378, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
379, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
380, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
381, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
382, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
383, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
384, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
385, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
386, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
387, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
388, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
389, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
390, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
391, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
392, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
393, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
394, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
395, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
396, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
397, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
398, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
399, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
400, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
401, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
402, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
403, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
404, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
405, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
406, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
407, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
408, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
409, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
410, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
411, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
412, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
413, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
414, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
415, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
416, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
417, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
418, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
419, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
420, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
421, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
422, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
423, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
424, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
425, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
426, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
427, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
428, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
429, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
430, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
431, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
432, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
433, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
434, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
435, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
436, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
437, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
438, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
439, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
440, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
441, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
442, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
443, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
444, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
445, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
446, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
447, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
448, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
449, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
450, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
451, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
452, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
453, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
454, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
455, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
456, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
457, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
458, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
459, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
460, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
461, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
462, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
463, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
464, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
465, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
466, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
467, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
468, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
469, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
470, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
471, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
472, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
473, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
474, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
475, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
476, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
477, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
478, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
479, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
480, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
481, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
482, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
483, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
484, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
485, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
486, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
487, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
488, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
489, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
490, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
491, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
492, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
493, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
494, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
495, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
496, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
497, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
498, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
499, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
500, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
501, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
502, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
503, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
504, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
505, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
506, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
507, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
508, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
509, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
510, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
511, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
512, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
513, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
514, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
515, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
516, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
517, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
518, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
519, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
520, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
521, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
522, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
523, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
524, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
525, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
526, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
527, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
528, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
529, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
530, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
531, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
532, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
533, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
534, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
535, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
536, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
537, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
538, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
539, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
540, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
541, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
542, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
543, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
544, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
545, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
546, 0.00000, 2294.38, -4.52185, 0, 0, 2.19701, -4.51912, 2.19701, 175.481
547, 0.00000, 2294.49, -4.52059, 0, 0, 2.53494, -4.52059, 2.53494, 175.479
548, 0.00000, 2297.69, -4.45621, 0, 0, 2.47246, -4.45628, 2.47246, 175.544
549, 0.00000, 2305.41, -4.30122, 0, 0, 2.43917, -4.30133, 2.43917, 175.699
550, 0.00000, 2311.99, -4.16621, 0, 0, 2.12211, -4.16631, 2.12211, 175.834
551, 0.00000, 2327.81, -3.83621, 0, 0, 1.74234, -3.83638, 1.74234, 176.164
552, 0.00000, 2326.76, -3.8588, 0, 0, 1.44242, -3.85766, 1.44242, 176.142
553, 0.00000, 2335.45, -3.67792, 0, 0, 1.16091, -3.67803, 1.16091, 176.322
554, 0.00000, 2334.78, -3.69265, 0, 0, 1.06207, -3.69219, 1.06207, 176.308
555, 0.00000, 2333.58, -3.71663, 0, 0, 1.04149, -3.71611, 1.04149, 176.284
556, 0.00000, 2333.28, -3.72276, 0, 0, 1.03428, -3.72262, 1.03428, 176.277
557, 0.00000, 2326.55, -3.86032, 0, 0, 1.16398, -3.85822, 1.16398, 176.142
558, 0.00000, 2324.6, -3.90042, 0, 0, 1.43472, -3.9, 1.43472, 176.1
559, 0.00000, 2303.58, -4.32978, 0, 0, 1.76172, -4.32957, 1.76172, 175.67
560, 0.00000, 2308.12, -4.24225, 0, 0, 1.59879, -4.24206, 1.59879, 175.758
561, 0.00000, 2296.94, -4.47181, 0, 0, 1.4215, -4.47163, 1.4215, 175.528
562, 0.00000, 2302.15, -4.36415, 0, 0, 1.25512, -4.36423, 1.25512, 175.636
563, 0.00000, 2297.1, -4.4666, 0, 0, 1.07857, -4.46641, 1.07857, 175.534
564, 0.00000, 2293.65, -4.53626, 0, 0, 1.08606, -4.53633, 1.08606, 175.464
565, 0.00000, 2291.24, -4.58469, 0, 0, 1.07826, -4.58846, 1.07826, 175.412
566, 0.00000, 2292.64, -4.55694, 0, 0, 1.05089, -4.55616, 1.05089, 175.444
567, 0.00000, 2293.11, -4.54743, 0, 0, 1.04151, -4.54664, 1.04151, 175.453
568, 0.00000, 2292.77, -4.55433, 0, 0, 1.12252, -4.55421, 1.12252, 175.446
569, 0.00000, 2292.3, -4.56423, 0, 0, 1.57132, -4.56441, 1.57132, 175.436
