hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
2646, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2647, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2648, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2649, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2650, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2651, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2652, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2653, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2654, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2655, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2656, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2657, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2658, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2659, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2660, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2661, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2662, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2663, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2664, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2665, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2666, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2667, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2668, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2669, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2670, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2671, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2672, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2673, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2674, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2675, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2676, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2677, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2678, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2679, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2680, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2681, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2682, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2683, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2684, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2685, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2686, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2687, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2688, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2689, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2690, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2691, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2692, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2693, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2694, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2695, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2696, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2697, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2698, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2699, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2700, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2701, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2702, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2703, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2704, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2705, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2706, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2707, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2708, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2709, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2710, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2711, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2712, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2713, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2714, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2715, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2716, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2717, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2718, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2719, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2720, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2721, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2722, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2723, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2724, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2725, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2726, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2727, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2728, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2729, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2730, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2731, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2732, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2733, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2734, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2735, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2736, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2737, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2738, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2739, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2740, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2741, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2742, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2743, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2744, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2745, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2746, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2747, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2748, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2749, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2750, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2751, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2752, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2753, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2754, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2755, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2756, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2757, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2758, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2759, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2760, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2761, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2762, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2763, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2764, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2765, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2766, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2767, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2768, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2769, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2770, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2771, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2772, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2773, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2774, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2775, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2776, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2777, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2778, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2779, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2780, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2781, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2782, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2783, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2784, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2785, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2786, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2787, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2788, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2789, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2790, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2791, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2792, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2793, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2794, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2795, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2796, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2797, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2798, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2799, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2800, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2801, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2802, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2803, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2804, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2805, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2806, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2807, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2808, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2809, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2810, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2811, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2812, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2813, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2814, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2815, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2816, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2817, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2818, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2819, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2820, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2821, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2822, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2823, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2824, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2825, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2826, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2827, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2828, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2829, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2830, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2831, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2832, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2833, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2834, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2835, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2836, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2837, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2838, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2839, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2840, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2841, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2842, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2843, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2844, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2845, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2846, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2847, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2848, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2849, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2850, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2851, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2852, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2853, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2854, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2855, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2856, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2857, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2858, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2859, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2860, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2861, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2862, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2863, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2864, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2865, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2866, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2867, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2868, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2869, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2870, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2871, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2872, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2873, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2874, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2875, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2876, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2877, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2878, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2879, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2880, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2881, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2882, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2883, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2884, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2885, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2886, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2887, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2888, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2889, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2890, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2891, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2892, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2893, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2894, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2895, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2896, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2897, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2898, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2899, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2900, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2901, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2902, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2903, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2904, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2905, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2906, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
2907, 0.00000, 2353.38, -122.785, 0, 0, 13.9766, -122.784, 13.9766, 57.2156
2908, 0.00000, 2353.24, -122.788, 0, 0, 13.9775, -122.788, 13.9775, 57.2122
2909, 0.00000, 2348.7, -122.876, 0, 0, 14.0042, -122.873, 14.0042, 57.1272
2910, 0.00000, 2346.78, -122.913, 0, 0, 14.0158, -122.911, 14.0158, 57.0886
2911, 0.00000, 2333.78, -123.161, 0, 0, 14.094, -123.161, 14.094, 56.8394
2912, 0.00000, 2343.34, -122.958, 0, 0, 5.59046, -122.962, 5.59046, 57.0376
2913, 0.00000, 2338.84, -123.037, 0, 0, 3.90863, -123.037, 3.90863, 56.9625
2914, 0.00000, 2341.14, -122.995, 0, 0, 3.90479, -122.995, 3.90479, 57.0047
2915, 0.00000, 2341.97, -122.983, 0, 0, 3.90341, -122.983, 3.90341, 57.0167
2916, 0.00000, 2341.61, -122.991, 0, 0, 3.90402, -122.991, 3.90402, 57.009
2917, 0.00000, 2342.24, -122.979, 0, 0, 3.90296, -122.98, 3.90296, 57.0203
2918, 0.00000, 2343.38, -122.958, 0, 0, 3.90107, -122.958, 3.90107, 57.0418
2919, 0.00000, 2343.19, -122.961, 0, 0, 3.90137, -122.961, 3.90137, 57.0389
2920, 0.00000, 2342.45, -122.975, 0, 0, 3.90261, -122.975, 3.90261, 57.0251
2921, 0.00000, 2341.38, -122.995, 0, 0, 3.90439, -122.994, 3.90439, 57.0058
2922, 0.00000, 2335.71, -123.112, 0, 0, 8.99802, -123.11, 8.99802, 56.8898
2923, 0.00000, 2331.9, -123.194, 0, 0, 14.1054, -123.194, 14.1054, 56.8063
2924, 0.00000, 2332.98, -123.172, 0, 0, 14.0988, -123.172, 14.0988, 56.8275
2925, 0.00000, 2337.47, -123.086, 0, 0, 14.0717, -123.086, 14.0717, 56.9138
2926, 0.00000, 2340.5, -123.028, 0, 0, 14.0689, -123.028, 14.0689, 56.9717
2927, 0.00000, 2346.73, -122.911, 0, 0, 14.6639, -122.911, 14.6639, 57.0891
2928, 0.00000, 2349.06, -122.869, 0, 0, 14.9807, -122.869, 14.9807, 57.1306
2929, 0.00000, 2353.75, -122.777, 0, 0, 14.3171, -122.778, 14.3171, 57.2224
2930, 0.00000, 2354.06, -122.771, 0, 0, 13.9726, -122.771, 13.9726, 57.2289
