hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
293, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
294, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
295, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
296, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
297, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
298, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
299, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
300, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
301, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
302, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
303, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
304, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
305, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
306, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
307, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
308, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
309, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
310, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
311, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
312, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
313, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
314, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
315, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
316, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
317, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
318, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
319, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
320, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
321, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
322, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
323, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
324, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
325, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
326, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
327, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
328, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
329, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
330, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
331, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
332, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
333, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
334, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
335, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
336, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
337, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
338, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
339, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
340, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
341, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
342, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
343, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
344, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
345, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
346, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
347, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
348, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
349, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
350, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
351, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
352, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
353, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
354, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
355, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
356, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
357, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
358, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
359, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
360, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
361, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
362, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
363, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
364, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
365, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
366, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
367, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
368, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
369, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
370, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
371, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
372, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
373, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
374, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
375, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
376, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
377, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
378, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
379, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
380, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
381, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
382, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
383, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
384, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
385, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
386, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
387, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
388, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
389, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
390, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
391, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
392, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
393, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
394, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
395, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
396, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
397, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
398, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
399, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
400, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
401, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
402, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
403, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
404, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
405, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
406, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
407, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
408, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
409, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
410, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
411, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
412, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
413, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
414, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
415, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
416, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
417, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
418, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
419, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
420, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
421, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
422, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
423, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
424, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
425, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
426, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
427, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
428, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
429, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
430, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
431, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
432, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
433, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
434, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
435, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
436, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
437, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
438, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
439, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
440, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
441, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
442, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
443, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
444, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
445, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
446, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
447, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
448, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
449, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
450, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
451, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
452, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
453, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
454, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
455, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
456, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
457, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
458, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
459, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
460, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
461, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
462, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
463, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
464, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
465, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
466, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
467, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
468, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
469, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
470, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
471, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
472, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
473, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
474, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
475, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
476, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
477, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
478, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
479, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
480, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
481, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
482, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
483, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
484, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
485, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
486, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
487, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
488, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
489, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
490, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
491, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
492, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
493, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
494, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
495, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
496, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
497, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
498, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
499, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
500, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
501, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
502, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
503, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
504, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
505, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
506, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
507, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
508, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
509, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
510, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
511, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
512, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
513, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
514, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
515, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
516, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
517, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
518, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
519, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
520, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
521, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
522, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
523, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
524, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
525, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
526, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
527, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
528, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
529, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
530, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
531, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
532, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
533, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
534, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
535, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
536, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
537, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
538, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
539, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
540, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
541, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
542, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
543, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
544, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
545, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
546, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
547, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
548, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
549, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
550, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
551, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
552, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
553, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
554, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
555, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
556, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
557, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
558, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
559, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
560, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
561, 0.00000, 2306.14, 113.195, 0, 0, 10.0224, 113.195, 10.0224, -66.8045
562, 0.00000, 2315.45, 113.417, 0, 0, 8.90513, 113.417, 8.90513, -66.5829
563, 0.00000, 2325.92, 113.68, 0, 0, 7.67024, 113.679, 7.67024, -66.3206
564, 0.00000, 2326.44, 113.696, 0, 0, 7.7136, 113.696, 7.7136, -66.3036
565, 0.00000, 2327.42, 113.722, 0, 0, 7.65337, 113.721, 7.65337, -66.2791
566, 0.00000, 2329.33, 113.766, 0, 0, 7.46974, 113.764, 7.46974, -66.2358
567, 0.00000, 2329.19, 113.762, 0, 0, 7.40416, 113.762, 7.40416, -66.2381
568, 0.00000, 2327.53, 113.724, 0, 0, 7.97325, 113.726, 7.97325, -66.2744
569, 0.00000, 2321.47, 113.589, 0, 0, 11.13, 113.593, 11.13, -66.4074
570, 0.00000, 2309.34, 113.306, 0, 0, 15.4953, 113.311, 15.4953, -66.6893
571, 0.00000, 2297.64, 113.021, 0, 0, 17.7878, 113.021, 17.7878, -66.9787
572, 0.00000, 2298.24, 113.03, 0, 0, 17.3779, 113.03, 17.3779, -66.9702
573, 0.00000, 2303.38, 113.145, 0, 0, 17.24, 113.145, 17.24, -66.8549
574, 0.00000, 2311.54, 113.329, 0, 0, 15.0951, 113.329, 15.0951, -66.671
575, 0.00000, 2332.28, 113.819, 0, 0, 12.5905, 113.818, 12.5905, -66.1816
576, 0.00000, 2347.56, 114.194, 0, 0, 10.4872, 114.193, 10.4872, -65.8066
577, 0.00000, 2358.47, 114.448, 0, 0, 8.51103, 114.448, 8.51103, -65.5519
578, 0.00000, 2358.62, 114.449, 0, 0, 7.78471, 114.449, 7.78471, -65.5514
579, 0.00000, 2359.73, 114.479, 0, 0, 7.63356, 114.478, 7.63356, -65.5224
580, 0.00000, 2359.98, 114.485, 0, 0, 7.58052, 114.485, 7.58052, -65.5149
581, 0.00000, 2351.96, 114.298, 0, 0, 8.47821, 114.307, 8.47821, -65.6926
582, 0.00000, 2345.78, 114.155, 0, 0, 10.4136, 114.161, 10.4136, -65.8387
583, 0.00000, 2316.49, 113.46, 0, 0, 12.5129, 113.46, 12.5129, -66.5401
584, 0.00000, 2321.96, 113.585, 0, 0, 11.4041, 113.581, 11.4041, -66.4192
