hour, t(sec), V1, VAngle1, V2, VAngle2, I1, IAngle1, I2, IAngle2
1476, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1477, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1478, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1479, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1480, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1481, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1482, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1483, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1484, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1485, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1486, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1487, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1488, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1489, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1490, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1491, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1492, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1493, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1494, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1495, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1496, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1497, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1498, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1499, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1500, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1501, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1502, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1503, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1504, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1505, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1506, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1507, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1508, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1509, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1510, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1511, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1512, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1513, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1514, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1515, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1516, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1517, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1518, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1519, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1520, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1521, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1522, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1523, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1524, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1525, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1526, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1527, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1528, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1529, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1530, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1531, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1532, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1533, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1534, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1535, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1536, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1537, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1538, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1539, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1540, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1541, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1542, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1543, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1544, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1545, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1546, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1547, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1548, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1549, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1550, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1551, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1552, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1553, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1554, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1555, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1556, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1557, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1558, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1559, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1560, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1561, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1562, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1563, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1564, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1565, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1566, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1567, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1568, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1569, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1570, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1571, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1572, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1573, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1574, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1575, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1576, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1577, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1578, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1579, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1580, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1581, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1582, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1583, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1584, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1585, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1586, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1587, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1588, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1589, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1590, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1591, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1592, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1593, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1594, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1595, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1596, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1597, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1598, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1599, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1600, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1601, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1602, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1603, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1604, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1605, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1606, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1607, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1608, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1609, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1610, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1611, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1612, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1613, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1614, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1615, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1616, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1617, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1618, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1619, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1620, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1621, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1622, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1623, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1624, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1625, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1626, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1627, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1628, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1629, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1630, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1631, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1632, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1633, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1634, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1635, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1636, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1637, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1638, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1639, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1640, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1641, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1642, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1643, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1644, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1645, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1646, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1647, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1648, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1649, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1650, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1651, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1652, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1653, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1654, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1655, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1656, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1657, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1658, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1659, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1660, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1661, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1662, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1663, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1664, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1665, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1666, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1667, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1668, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1669, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1670, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1671, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1672, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1673, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1674, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1675, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1676, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1677, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1678, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1679, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1680, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1681, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1682, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1683, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1684, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1685, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1686, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1687, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1688, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1689, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1690, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1691, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1692, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1693, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1694, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1695, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1696, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1697, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1698, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1699, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1700, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1701, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1702, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1703, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1704, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1705, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1706, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1707, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1708, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1709, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1710, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1711, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1712, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1713, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1714, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1715, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1716, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1717, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1718, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1719, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1720, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1721, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1722, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1723, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1724, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1725, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1726, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1727, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1728, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1729, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1730, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1731, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1732, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1733, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1734, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1735, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1736, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1737, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
1738, 0.00000, 2312.83, 115.017, 0, 0, 8.7453, 115.016, 8.7453, -64.9835
1739, 0.00000, 2320.98, 115.174, 0, 0, 7.47235, 115.174, 7.47235, -64.8262
1740, 0.00000, 2321.29, 115.181, 0, 0, 7.51192, 115.181, 7.51192, -64.8186
1741, 0.00000, 2322.14, 115.199, 0, 0, 7.44745, 115.199, 7.44745, -64.801
1742, 0.00000, 2323.82, 115.231, 0, 0, 7.25763, 115.23, 7.25763, -64.7697
1743, 0.00000, 2323.67, 115.228, 0, 0, 7.19465, 115.228, 7.19465, -64.7716
1744, 0.00000, 2322.3, 115.201, 0, 0, 7.75762, 115.202, 7.75762, -64.7977
1745, 0.00000, 2317.67, 115.111, 0, 0, 10.8785, 115.113, 10.8785, -64.8868
1746, 0.00000, 2308.22, 114.926, 0, 0, 15.2855, 114.93, 15.2855, -65.0698
1747, 0.00000, 2299.25, 114.757, 0, 0, 17.7078, 114.757, 17.7078, -65.2427
1748, 0.00000, 2299.89, 114.769, 0, 0, 17.2906, 114.769, 17.2906, -65.231
1749, 0.00000, 2304.71, 114.859, 0, 0, 17.0793, 114.859, 17.0793, -65.1406
1750, 0.00000, 2311.45, 114.986, 0, 0, 14.8582, 114.986, 14.8582, -65.014
1751, 0.00000, 2328.61, 115.308, 0, 0, 12.1922, 115.308, 12.1922, -64.6922
1752, 0.00000, 2340.74, 115.543, 0, 0, 10.037, 115.542, 10.037, -64.4576
1753, 0.00000, 2349.87, 115.719, 0, 0, 8.07644, 115.719, 8.07644, -64.2813
1754, 0.00000, 2349.95, 115.722, 0, 0, 7.38652, 115.722, 7.38652, -64.2784
1755, 0.00000, 2350.68, 115.736, 0, 0, 7.23748, 115.735, 7.23748, -64.2651
1756, 0.00000, 2350.84, 115.739, 0, 0, 7.18593, 115.739, 7.18593, -64.2614
1757, 0.00000, 2343.86, 115.603, 0, 0, 8.08767, 115.61, 8.08767, -64.3896
1758, 0.00000, 2338.87, 115.506, 0, 0, 9.98151, 115.51, 9.98151, -64.4897
1759, 0.00000, 2313.87, 115.03, 0, 0, 12.2772, 115.03, 12.2772, -64.9698
1760, 0.00000, 2318.72, 115.125, 0, 0, 11.1406, 115.122, 11.1406, -64.8784
1761, 0.00000, 2305.25, 114.875, 0, 0, 9.9147, 114.875, 9.9147, -65.1248
